71794.00000,-2.50308
71795.00000,-2.38482
71796.00000,-2.14831
71797.00000,-2.47157
71798.00000,-2.34181
71799.00000,-2.51898
71800.00000,-2.74089
71801.00000,-2.96653
71802.00000,-2.55175
71803.00000,-2.50511
71804.00000,-2.32549
71805.00000,-2.74096
71806.00000,-2.95214
71807.00000,-3.09868
71808.00000,-2.66094
71809.00000,-2.87397
71810.00000,-2.49257
71811.00000,-2.98923
71812.00000,-2.44347
71813.00000,-2.53110
71814.00000,-2.68307
71815.00000,-2.66704
71816.00000,-2.65784
71817.00000,-2.59801
71818.00000,-2.22711
71819.00000,-2.48430
71820.00000,-2.71497
71821.00000,-2.96098
71822.00000,-2.54875
71823.00000,-2.73661
71824.00000,-2.85565
71825.00000,-2.56824
71826.00000,-2.58352
71827.00000,-2.74481
71828.00000,-2.90182
71829.00000,-2.96726
71830.00000,-2.98784
71831.00000,-2.53217
71832.00000,-2.91629
71833.00000,-2.86993
71834.00000,-2.59888
71835.00000,-2.82009
71836.00000,-2.88276
71837.00000,-2.60322
71838.00000,-2.70974
71839.00000,-2.63352
71840.00000,-2.59285
71841.00000,-2.78333
71842.00000,-2.71773
71843.00000,-2.53106
71844.00000,-2.40855
71845.00000,-2.52390
71846.00000,-2.66556
71847.00000,-2.86116
71848.00000,-2.67506
71849.00000,-1.95238
71850.00000,-2.39163
71851.00000,-2.19974
71852.00000,-2.69607
71853.00000,-2.75238
71854.00000,-2.65575
71855.00000,-2.60062
71856.00000,-2.92113
71857.00000,-2.58455
71858.00000,-2.65734
71859.00000,-2.60067
71860.00000,-2.97179
71861.00000,-2.62195
71862.00000,-2.29304
71863.00000,-2.59632
71864.00000,-2.73581
71865.00000,-2.48822
71866.00000,-2.57709
71867.00000,-3.05570
71868.00000,-3.16170
71869.00000,-3.16155
71870.00000,-2.92234
71871.00000,-2.99860
71872.00000,-3.19747
71873.00000,-2.76480
71874.00000,-2.87167
71875.00000,-2.45014
71876.00000,-2.87861
71877.00000,-2.63705
71878.00000,-2.75235
71879.00000,-2.62022
71880.00000,-2.51242
71881.00000,-3.14143
71882.00000,-3.11725
71883.00000,-3.25282
71884.00000,-3.25079
71885.00000,-3.23090
71886.00000,-2.87072
71887.00000,-2.75471
71888.00000,-2.81158
71889.00000,-2.57660
71890.00000,-3.08937
71891.00000,-3.36387
71892.00000,-2.91720
71893.00000,-3.03184
71894.00000,-3.23401
71895.00000,-3.18981
71896.00000,-3.01905
71897.00000,-3.08457
71898.00000,-3.32052
71899.00000,-3.25879
71900.00000,-3.37908
71901.00000,-3.08561
71902.00000,-3.17581
71903.00000,-3.37944
71904.00000,-3.55125
71905.00000,-3.18765
71906.00000,-3.28715
71907.00000,-3.29853
71908.00000,-3.35077
71909.00000,-3.25264
71910.00000,-3.32099
71911.00000,-3.15141
71912.00000,-3.40559
71913.00000,-3.16201
71914.00000,-3.23920
71915.00000,-2.75310
71916.00000,-2.72778
71917.00000,-2.46174
71918.00000,-2.76578
71919.00000,-3.33528
71920.00000,-3.10710
71921.00000,-3.03512
71922.00000,-2.93357
71923.00000,-3.02844
71924.00000,-3.14247
71925.00000,-2.99038
71926.00000,-3.06999
71927.00000,-2.85469
71928.00000,-3.22321
71929.00000,-3.46518
71930.00000,-3.16733
71931.00000,-3.27935
71932.00000,-3.54814
71933.00000,-3.18082
71934.00000,-2.95885
71935.00000,-2.80610
71936.00000,-3.08405
71937.00000,-3.44318
71938.00000,-3.01282
71939.00000,-2.80742
71940.00000,-2.93352
71941.00000,-2.91944
71942.00000,-2.74959
71943.00000,-3.08256
71944.00000,-3.10926
71945.00000,-3.02212
71946.00000,-3.27487
71947.00000,-3.03679
71948.00000,-3.04324
71949.00000,-2.66207
71950.00000,-2.30981
71951.00000,-2.82659
71952.00000,-2.50999
71953.00000,-2.49489
71954.00000,-2.42057
71955.00000,-2.67202
71956.00000,-2.50243
71957.00000,-2.30677
71958.00000,-2.84250
71959.00000,-2.79145
71960.00000,-2.83112
71961.00000,-2.52625
71962.00000,-2.59134
71963.00000,-2.45525
71964.00000,-2.54909
71965.00000,-2.81192
71966.00000,-2.50719
71967.00000,-2.66311
71968.00000,-2.74969
71969.00000,-2.32407
71970.00000,-1.99583
71971.00000,-2.14180
71972.00000,-2.18293
71973.00000,-2.73398
71974.00000,-2.30861
71975.00000,-2.76811
71976.00000,-2.64065
71977.00000,-1.92732
71978.00000,-2.11188
71979.00000,-2.12915
71980.00000,-2.54892
71981.00000,-2.68720
71982.00000,-2.08592
71983.00000,-2.61971
71984.00000,-2.85385
71985.00000,-2.73332
71986.00000,-2.57364
71987.00000,-2.65015
71988.00000,-2.83104
71989.00000,-3.01567
71990.00000,-3.00190
71991.00000,-2.15632
71992.00000,-2.11544
71993.00000,-2.34584
71994.00000,-2.24009
71995.00000,-2.53463
71996.00000,-2.21650
71997.00000,-2.34027
71998.00000,-1.88592
71999.00000,-2.02292
72000.00000,-1.84647
72001.00000,-2.22648
72002.00000,-2.14020
72003.00000,-1.97009
72004.00000,-1.94725
72005.00000,-2.13563
72006.00000,-2.04367
72007.00000,-2.30597
72008.00000,-2.39947
72009.00000,-2.68911
72010.00000,-2.89410
72011.00000,-2.62094
72012.00000,-2.81345
72013.00000,-2.27988
72014.00000,-2.73253
72015.00000,-2.32665
72016.00000,-2.45038
72017.00000,-2.46518
72018.00000,-2.57462
72019.00000,-2.47296
72020.00000,-2.84191
72021.00000,-2.94807
72022.00000,-2.57930
72023.00000,-2.65425
72024.00000,-2.34765
72025.00000,-2.46595
72026.00000,-2.12122
72027.00000,-2.32791
72028.00000,-1.93596
72029.00000,-2.14198
72030.00000,-1.72772
72031.00000,-1.80861
72032.00000,-1.93593
72033.00000,-2.37036
72034.00000,-2.53549
72035.00000,-2.39494
72036.00000,-2.87264
72037.00000,-2.73664
72038.00000,-2.67620
72039.00000,-2.86512
72040.00000,-2.60207
72041.00000,-2.37303
72042.00000,-2.32846
72043.00000,-2.10982
72044.00000,-2.03680
72045.00000,-1.39597
72046.00000,-1.83756
72047.00000,-1.71300
72048.00000,-1.64203
72049.00000,-1.80323
72050.00000,-1.97484
72051.00000,-1.94335
72052.00000,-2.08034
72053.00000,-2.24229
72054.00000,-2.14416
72055.00000,-2.08464
72056.00000,-2.20225
72057.00000,-1.45315
72058.00000,-1.92006
72059.00000,-1.36888
72060.00000,-1.27972
72061.00000,-1.01276
72062.00000,-1.37948
72063.00000,-1.03162
72064.00000,-1.12633
72065.00000,-1.46565
72066.00000,-1.33469
72067.00000,-1.38043
72068.00000,-1.58436
72069.00000,-2.00654
72070.00000,-1.55694
72071.00000,-1.83499
72072.00000,-1.48004
72073.00000,-1.63152
72074.00000,-1.83216
72075.00000,-1.76770
72076.00000,-1.86550
72077.00000,-1.93423
72078.00000,-2.05518
72079.00000,-1.97296
72080.00000,-1.97792
72081.00000,-1.96228
72082.00000,-2.27194
72083.00000,-1.97828
72084.00000,-1.73057
72085.00000,-2.10766
72086.00000,-1.71601
72087.00000,-1.85747
72088.00000,-1.81970
72089.00000,-2.19236
72090.00000,-1.64963
72091.00000,-2.07501
72092.00000,-1.75239
72093.00000,-1.99626
72094.00000,-1.91347
72095.00000,-1.85533
72096.00000,-1.78966
72097.00000,-1.70843
72098.00000,-1.78355
72099.00000,-2.22272
72100.00000,-2.01977
72101.00000,-2.08791
72102.00000,-2.18136
72103.00000,-2.32278
72104.00000,-2.14159
72105.00000,-2.56594
72106.00000,-2.28833
72107.00000,-2.71263
72108.00000,-2.45768
72109.00000,-2.75274
72110.00000,-2.68220
72111.00000,-2.82144
72112.00000,-2.49635
72113.00000,-2.46496
72114.00000,-2.61617
72115.00000,-2.04400
72116.00000,-2.77708
72117.00000,-2.65607
72118.00000,-2.94406
72119.00000,-2.85151
72120.00000,-2.57928
72121.00000,-2.51618
72122.00000,-2.72340
72123.00000,-2.59867
72124.00000,-2.54055
72125.00000,-2.35214
72126.00000,-2.74647
72127.00000,-2.66646
72128.00000,-2.91150
72129.00000,-2.61233
72130.00000,-2.92131
72131.00000,-2.78049
72132.00000,-2.67269
72133.00000,-2.42161
72134.00000,-2.78871
72135.00000,-2.80429
72136.00000,-2.93647
72137.00000,-2.92620
72138.00000,-2.88321
72139.00000,-3.29145
72140.00000,-2.96105
72141.00000,-2.86866
72142.00000,-2.80923
72143.00000,-3.05498
72144.00000,-3.20364
72145.00000,-3.07901
72146.00000,-2.94097
72147.00000,-2.89492
72148.00000,-2.98128
72149.00000,-3.38555
72150.00000,-3.35100
72151.00000,-2.81167
72152.00000,-2.78087
72153.00000,-2.91182
72154.00000,-2.80949
72155.00000,-3.00187
72156.00000,-2.84012
72157.00000,-2.58976
72158.00000,-2.72522
72159.00000,-2.82031
72160.00000,-2.86815
72161.00000,-2.79365
72162.00000,-3.11436
72163.00000,-3.48825
72164.00000,-3.27426
72165.00000,-3.38143
72166.00000,-3.44343
72167.00000,-3.33191
72168.00000,-3.51985
72169.00000,-3.43208
72170.00000,-3.48910
72171.00000,-3.75636
72172.00000,-3.61882
72173.00000,-3.46319
72174.00000,-3.32369
72175.00000,-3.15094
72176.00000,-3.10122
72177.00000,-3.25796
72178.00000,-2.96219
72179.00000,-3.22083
72180.00000,-3.30999
72181.00000,-3.12165
72182.00000,-3.24605
72183.00000,-3.11979
72184.00000,-3.56728
72185.00000,-3.69817
72186.00000,-3.48302
72187.00000,-3.32656
72188.00000,-3.31281
72189.00000,-3.06687
72190.00000,-2.91422
72191.00000,-3.49027
72192.00000,-3.14695
72193.00000,-3.46691
72194.00000,-3.34194
72195.00000,-3.24844
72196.00000,-3.23277
72197.00000,-3.40487
72198.00000,-3.48633
72199.00000,-3.60459
72200.00000,-3.35321
72201.00000,-3.32516
72202.00000,-3.41134
72203.00000,-3.30336
72204.00000,-3.45081
72205.00000,-3.43416
72206.00000,-3.50706
72207.00000,-3.44547
72208.00000,-3.22354
72209.00000,-3.15737
72210.00000,-3.23934
72211.00000,-3.05926
72212.00000,-3.14363
72213.00000,-3.09679
72214.00000,-3.11026
72215.00000,-2.91769
72216.00000,-3.00973
72217.00000,-3.14731
72218.00000,-3.03489
72219.00000,-3.13069
72220.00000,-3.25134
72221.00000,-3.12727
72222.00000,-3.09195
72223.00000,-2.87744
72224.00000,-2.38209
72225.00000,-2.63936
72226.00000,-2.65189
72227.00000,-2.67730
72228.00000,-2.56611
72229.00000,-2.78295
72230.00000,-2.90378
72231.00000,-2.56728
72232.00000,-2.61443
72233.00000,-2.64764
72234.00000,-3.00367
72235.00000,-2.86776
72236.00000,-2.54141
72237.00000,-2.76555
72238.00000,-2.32085
72239.00000,-2.34078
72240.00000,-2.29121
72241.00000,-2.42929
72242.00000,-2.79120
72243.00000,-2.85403
72244.00000,-2.58679
72245.00000,-3.05201
72246.00000,-2.75930
72247.00000,-3.06663
72248.00000,-3.00084
72249.00000,-2.94255
72250.00000,-2.74496
72251.00000,-2.72603
72252.00000,-2.78654
72253.00000,-2.81855
72254.00000,-2.60383
72255.00000,-2.17207
72256.00000,-2.38833
72257.00000,-2.76180
72258.00000,-2.48159
72259.00000,-2.81773
72260.00000,-2.76706
72261.00000,-2.42917
72262.00000,-3.05381
72263.00000,-2.68424
72264.00000,-2.77618
72265.00000,-3.02197
72266.00000,-2.83254
72267.00000,-2.72412
72268.00000,-2.42389
72269.00000,-2.57011
72270.00000,-2.45561
72271.00000,-2.67343
72272.00000,-2.47803
72273.00000,-2.37716
72274.00000,-2.49612
72275.00000,-2.39415
72276.00000,-2.48679
72277.00000,-2.37162
72278.00000,-2.30095
72279.00000,-2.17899
72280.00000,-1.93955
72281.00000,-2.25060
72282.00000,-2.58598
72283.00000,-2.59587
72284.00000,-2.74281
72285.00000,-2.68760
72286.00000,-2.57431
72287.00000,-3.00588
72288.00000,-2.31606
72289.00000,-2.44211
72290.00000,-2.23470
72291.00000,-2.14884
72292.00000,-2.01858
72293.00000,-2.18711
72294.00000,-1.52196
72295.00000,-2.22358
72296.00000,-2.02499
72297.00000,-2.04888
72298.00000,-2.43223
72299.00000,-2.33248
72300.00000,-2.30935
72301.00000,-2.36035
72302.00000,-2.28220
72303.00000,-2.01440
72304.00000,-2.29463
72305.00000,-2.50219
72306.00000,-2.75074
72307.00000,-2.87259
72308.00000,-2.88181
72309.00000,-2.92085
72310.00000,-2.43296
72311.00000,-2.85839
72312.00000,-2.51520
72313.00000,-2.95188
72314.00000,-2.66217
72315.00000,-2.98107
72316.00000,-2.41976
72317.00000,-2.09886
72318.00000,-2.00149
72319.00000,-2.19884
72320.00000,-2.44422
72321.00000,-2.31451
72322.00000,-2.16067
72323.00000,-2.41690
72324.00000,-2.75886
72325.00000,-3.01677
72326.00000,-3.03660
72327.00000,-3.29247
72328.00000,-2.88975
72329.00000,-2.82300
72330.00000,-2.68424
72331.00000,-2.85799
72332.00000,-2.52544
72333.00000,-2.40952
72334.00000,-2.16842
72335.00000,-2.37642
72336.00000,-2.58799
72337.00000,-2.29384
72338.00000,-2.50072
72339.00000,-2.89692
72340.00000,-2.54596
72341.00000,-2.08405
72342.00000,-2.11661
72343.00000,-2.19420
72344.00000,-2.23413
72345.00000,-2.35946
72346.00000,-2.36988
72347.00000,-2.79823
72348.00000,-2.36145
72349.00000,-2.59342
72350.00000,-2.58715
72351.00000,-2.29005
72352.00000,-2.23280
72353.00000,-2.48037
72354.00000,-2.28829
72355.00000,-2.47692
72356.00000,-2.54380
72357.00000,-2.28550
72358.00000,-2.49416
72359.00000,-2.39316
72360.00000,-2.61385
72361.00000,-2.39132
72362.00000,-3.07872
72363.00000,-3.14503
72364.00000,-2.72588
72365.00000,-3.08920
72366.00000,-3.13162
72367.00000,-3.13541
72368.00000,-3.58767
72369.00000,-3.01022
72370.00000,-3.16639
72371.00000,-2.81516
72372.00000,-2.83499
72373.00000,-2.82341
72374.00000,-2.98362
72375.00000,-3.27993
72376.00000,-3.52621
72377.00000,-3.14809
72378.00000,-2.92713
72379.00000,-3.26968
72380.00000,-3.15253
72381.00000,-3.10537
72382.00000,-2.70147
72383.00000,-2.52787
72384.00000,-2.58758
72385.00000,-2.63580
72386.00000,-3.35580
72387.00000,-2.92525
72388.00000,-3.19510
72389.00000,-3.40797
72390.00000,-3.38186
72391.00000,-3.27753
72392.00000,-3.25593
72393.00000,-2.75001
72394.00000,-2.61405
72395.00000,-2.96681
72396.00000,-3.13592
72397.00000,-3.06887
72398.00000,-2.71991
72399.00000,-2.79750
72400.00000,-2.98583
72401.00000,-3.24732
72402.00000,-3.58987
72403.00000,-3.56684
72404.00000,-3.64122
72405.00000,-3.54535
72406.00000,-3.53319
72407.00000,-3.15349
72408.00000,-3.36617
72409.00000,-3.13529
72410.00000,-3.65425
72411.00000,-3.30526
72412.00000,-3.37347
72413.00000,-3.37992
72414.00000,-3.33329
72415.00000,-3.35331
72416.00000,-3.51241
72417.00000,-3.82679
72418.00000,-3.44844
72419.00000,-3.07258
72420.00000,-3.11416
72421.00000,-2.85438
72422.00000,-2.63561
72423.00000,-2.79221
72424.00000,-2.63523
72425.00000,-2.40019
72426.00000,-2.73262
72427.00000,-2.76132
72428.00000,-2.44380
72429.00000,-2.39514
72430.00000,-2.75643
72431.00000,-2.89484
72432.00000,-2.52097
72433.00000,-2.68385
72434.00000,-2.34043
72435.00000,-2.17305
72436.00000,-2.92937
72437.00000,-2.71495
72438.00000,-2.74995
72439.00000,-2.63287
72440.00000,-2.85332
72441.00000,-2.62459
72442.00000,-2.63478
72443.00000,-2.40638
72444.00000,-2.60391
72445.00000,-3.29067
72446.00000,-3.33265
72447.00000,-3.18065
72448.00000,-3.45246
72449.00000,-2.78933
72450.00000,-2.85895
72451.00000,-2.80335
72452.00000,-2.89636
72453.00000,-2.46989
72454.00000,-2.44526
72455.00000,-2.51129
72456.00000,-2.79761
72457.00000,-2.88947
72458.00000,-2.83358
72459.00000,-2.93095
72460.00000,-2.77167
72461.00000,-2.80057
72462.00000,-2.72808
72463.00000,-2.52984
72464.00000,-2.96997
72465.00000,-2.47859
72466.00000,-2.70874
72467.00000,-2.42479
72468.00000,-3.03621
72469.00000,-2.72637
72470.00000,-2.44830
72471.00000,-2.76613
72472.00000,-2.85983
72473.00000,-3.14660
72474.00000,-3.01694
72475.00000,-2.76014
72476.00000,-2.72853
72477.00000,-2.40588
72478.00000,-2.58101
72479.00000,-2.93895
72480.00000,-2.79184
72481.00000,-2.85407
72482.00000,-2.79241
72483.00000,-3.15830
72484.00000,-2.76125
72485.00000,-2.78966
72486.00000,-2.49061
72487.00000,-2.29732
72488.00000,-2.03074
72489.00000,-2.31987
72490.00000,-2.73789
72491.00000,-2.78665
72492.00000,-2.29346
72493.00000,-2.05472
72494.00000,-2.33075
72495.00000,-2.15016
72496.00000,-2.19139
72497.00000,-2.37759
72498.00000,-2.18579
72499.00000,-2.09104
72500.00000,-2.04120
72501.00000,-2.27450
72502.00000,-2.26233
72503.00000,-2.14741
72504.00000,-2.42120
72505.00000,-2.53961
72506.00000,-2.60786
72507.00000,-2.48871
72508.00000,-2.43414
72509.00000,-2.16024
72510.00000,-2.01657
72511.00000,-1.98651
72512.00000,-2.46237
72513.00000,-1.98717
72514.00000,-2.47199
72515.00000,-2.28043
72516.00000,-2.49754
72517.00000,-2.40010
72518.00000,-2.59909
72519.00000,-2.98586
72520.00000,-2.92221
72521.00000,-2.58200
72522.00000,-2.17148
72523.00000,-2.60930
72524.00000,-2.41595
72525.00000,-2.27263
72526.00000,-2.23601
72527.00000,-2.19327
72528.00000,-2.71906
72529.00000,-2.74854
72530.00000,-2.56864
72531.00000,-2.36147
72532.00000,-2.53638
72533.00000,-2.29403
72534.00000,-2.61459
72535.00000,-2.56636
72536.00000,-1.89877
72537.00000,-2.43502
72538.00000,-2.30352
72539.00000,-2.59026
72540.00000,-2.09643
72541.00000,-2.14824
72542.00000,-2.63431
72543.00000,-2.46287
72544.00000,-2.88350
72545.00000,-2.93026
72546.00000,-3.37228
72547.00000,-2.94180
72548.00000,-2.85194
72549.00000,-2.84399
72550.00000,-2.73350
72551.00000,-2.61443
72552.00000,-2.70537
72553.00000,-2.44927
72554.00000,-3.02008
72555.00000,-2.67220
72556.00000,-2.33988
72557.00000,-2.12456
72558.00000,-2.51137
72559.00000,-2.69302
72560.00000,-2.30831
72561.00000,-2.41676
72562.00000,-1.94230
72563.00000,-2.07762
72564.00000,-2.68829
72565.00000,-2.74101
72566.00000,-2.68780
72567.00000,-2.62373
72568.00000,-2.88561
72569.00000,-2.99472
72570.00000,-3.00694
72571.00000,-2.68728
72572.00000,-2.34976
72573.00000,-2.44781
72574.00000,-2.43302
72575.00000,-2.22849
72576.00000,-1.87456
72577.00000,-2.20244
72578.00000,-1.81922
72579.00000,-2.07610
72580.00000,-2.15450
72581.00000,-1.87718
72582.00000,-2.52513
72583.00000,-2.74629
72584.00000,-2.79761
72585.00000,-2.77725
72586.00000,-1.81448
72587.00000,-2.16124
72588.00000,-2.37354
72589.00000,-2.24849
72590.00000,-2.43018
72591.00000,-2.62900
72592.00000,-2.55130
72593.00000,-2.80464
72594.00000,-2.30955
72595.00000,-2.38602
72596.00000,-2.53980
72597.00000,-3.04554
72598.00000,-2.67907
72599.00000,-2.40952
72600.00000,-2.61068
72601.00000,-2.47564
72602.00000,-2.22802
72603.00000,-2.47162
72604.00000,-1.82423
72605.00000,-2.46404
72606.00000,-2.90817
72607.00000,-2.31537
72608.00000,-2.97581
72609.00000,-2.59895
72610.00000,-2.46385
72611.00000,-2.45578
72612.00000,-2.84006
72613.00000,-2.70077
72614.00000,-2.65669
72615.00000,-2.85261
72616.00000,-2.72733
72617.00000,-2.80628
72618.00000,-3.06391
72619.00000,-2.55855
72620.00000,-2.81170
72621.00000,-3.07901
72622.00000,-2.96080
72623.00000,-2.75710
72624.00000,-2.70133
72625.00000,-2.78384
72626.00000,-2.72984
72627.00000,-3.15605
72628.00000,-2.80753
72629.00000,-2.59854
72630.00000,-2.58224
72631.00000,-2.46857
72632.00000,-2.59281
72633.00000,-2.64325
72634.00000,-2.91553
72635.00000,-3.10741
72636.00000,-3.19091
72637.00000,-3.52379
72638.00000,-3.59121
72639.00000,-3.31358
72640.00000,-3.54989
72641.00000,-3.33202
72642.00000,-3.29536
72643.00000,-3.46168
72644.00000,-3.59268
72645.00000,-3.41136
72646.00000,-3.06842
72647.00000,-3.24195
72648.00000,-2.87429
72649.00000,-2.59751
72650.00000,-2.84256
72651.00000,-2.64595
72652.00000,-2.21071
72653.00000,-2.23432
72654.00000,-2.37922
72655.00000,-2.34266
72656.00000,-2.11998
72657.00000,-2.37498
72658.00000,-2.10576
72659.00000,-1.91108
72660.00000,-2.38437
72661.00000,-2.01556
72662.00000,-2.55134
72663.00000,-2.80824
72664.00000,-3.04153
72665.00000,-2.92135
72666.00000,-2.94563
72667.00000,-2.83794
72668.00000,-3.24628
72669.00000,-3.00378
72670.00000,-2.79155
72671.00000,-2.59750
72672.00000,-2.22800
72673.00000,-2.57364
72674.00000,-2.81502
72675.00000,-2.88018
72676.00000,-2.44700
72677.00000,-2.34808
72678.00000,-2.36930
72679.00000,-2.54283
72680.00000,-2.66475
72681.00000,-2.51679
72682.00000,-2.96533
72683.00000,-2.60535
72684.00000,-2.51642
72685.00000,-2.52290
72686.00000,-2.89105
72687.00000,-2.82910
72688.00000,-2.53559
72689.00000,-3.22144
72690.00000,-3.07422
72691.00000,-3.30658
72692.00000,-3.44279
72693.00000,-2.97128
72694.00000,-2.60123
72695.00000,-2.60171
72696.00000,-2.74785
72697.00000,-2.83723
72698.00000,-2.83952
72699.00000,-2.71429
72700.00000,-2.38841
72701.00000,-2.72475
72702.00000,-2.59548
72703.00000,-2.12845
72704.00000,-2.22957
72705.00000,-2.06665
72706.00000,-2.02117
72707.00000,-2.33359
72708.00000,-2.51238
72709.00000,-2.50686
72710.00000,-2.80799
72711.00000,-2.77010
72712.00000,-3.19382
72713.00000,-2.81741
72714.00000,-2.94335
72715.00000,-2.56499
72716.00000,-2.89914
72717.00000,-3.00977
72718.00000,-2.98701
72719.00000,-2.52933
72720.00000,-2.94798
72721.00000,-2.54050
72722.00000,-2.69173
72723.00000,-2.53266
72724.00000,-2.81978
72725.00000,-2.31719
72726.00000,-2.34533
72727.00000,-2.34225
72728.00000,-2.79320
72729.00000,-2.71123
72730.00000,-2.89196
72731.00000,-2.82901
72732.00000,-2.63624
72733.00000,-2.96565
72734.00000,-2.78452
72735.00000,-2.47647
72736.00000,-2.42744
72737.00000,-2.51936
72738.00000,-2.35090
72739.00000,-2.70962
72740.00000,-2.20436
72741.00000,-2.08183
72742.00000,-2.14132
72743.00000,-1.83378
72744.00000,-2.10766
72745.00000,-2.60375
72746.00000,-2.32247
72747.00000,-1.99274
72748.00000,-2.47093
72749.00000,-2.33741
72750.00000,-1.90524
72751.00000,-2.82244
72752.00000,-2.66518
72753.00000,-2.56210
72754.00000,-2.24301
72755.00000,-2.23714
72756.00000,-1.36061
72757.00000,-1.85665
72758.00000,-2.44779
72759.00000,-2.96202
72760.00000,-2.85246
72761.00000,-2.93401
72762.00000,-2.84648
72763.00000,-2.23658
72764.00000,-2.52988
72765.00000,-2.83863
72766.00000,-2.40880
72767.00000,-2.37767
72768.00000,-2.11845
72769.00000,-2.26351
72770.00000,-2.08259
72771.00000,-2.48833
72772.00000,-2.09061
72773.00000,-2.22391
72774.00000,-2.05112
72775.00000,-2.19312
72776.00000,-1.92278
72777.00000,-2.60606
72778.00000,-2.27426
72779.00000,-2.59423
72780.00000,-2.13803
72781.00000,-2.27353
72782.00000,-1.88989
72783.00000,-1.74213
72784.00000,-1.96181
72785.00000,-1.95680
72786.00000,-1.86923
72787.00000,-1.71685
72788.00000,-2.06767
72789.00000,-2.38948
72790.00000,-2.12073
72791.00000,-2.14897
72792.00000,-2.62788
72793.00000,-2.22013
72794.00000,-2.31798
72795.00000,-2.08691
72796.00000,-2.11488
72797.00000,-2.39089
72798.00000,-1.98938
72799.00000,-2.41254
72800.00000,-2.46007
72801.00000,-2.23897
72802.00000,-2.36170
72803.00000,-2.15652
72804.00000,-2.39442
72805.00000,-2.30882
72806.00000,-2.12353
72807.00000,-2.54313
72808.00000,-2.43218
72809.00000,-2.35800
72810.00000,-2.45883
72811.00000,-2.36489
72812.00000,-2.41968
72813.00000,-2.52416
72814.00000,-2.30139
72815.00000,-2.41889
72816.00000,-1.88509
72817.00000,-1.71246
72818.00000,-1.88095
72819.00000,-1.98905
72820.00000,-1.34769
72821.00000,-2.16728
72822.00000,-2.21309
72823.00000,-2.21579
72824.00000,-2.83770
72825.00000,-2.48266
72826.00000,-2.47617
72827.00000,-2.61047
72828.00000,-2.40791
72829.00000,-2.41291
72830.00000,-2.69580
72831.00000,-2.31989
72832.00000,-1.92698
72833.00000,-2.13390
72834.00000,-2.13374
72835.00000,-1.87315
72836.00000,-1.91317
72837.00000,-1.85662
72838.00000,-2.09447
72839.00000,-2.16434
72840.00000,-2.23840
72841.00000,-2.35591
72842.00000,-1.99879
72843.00000,-2.27175
72844.00000,-2.09332
72845.00000,-2.66006
72846.00000,-2.67619
72847.00000,-2.57392
72848.00000,-2.32715
72849.00000,-2.69602
72850.00000,-2.65858
72851.00000,-2.74510
72852.00000,-2.96867
72853.00000,-2.98042
72854.00000,-2.67240
72855.00000,-2.64228
72856.00000,-2.78290
72857.00000,-2.95948
72858.00000,-3.03114
72859.00000,-2.45528
72860.00000,-2.61876
72861.00000,-2.73812
72862.00000,-2.70160
72863.00000,-2.92712
72864.00000,-2.59573
72865.00000,-2.65683
72866.00000,-2.43725
72867.00000,-2.84574
72868.00000,-2.84242
72869.00000,-3.09064
72870.00000,-2.86567
72871.00000,-3.09939
72872.00000,-3.04038
72873.00000,-2.87025
72874.00000,-2.51801
72875.00000,-2.51129
72876.00000,-2.80574
72877.00000,-2.90076
72878.00000,-2.94120
72879.00000,-2.80593
72880.00000,-3.05777
72881.00000,-3.06387
72882.00000,-2.73864
72883.00000,-2.89064
72884.00000,-2.64393
72885.00000,-3.06002
72886.00000,-2.31392
72887.00000,-2.73302
72888.00000,-2.43497
72889.00000,-2.91316
72890.00000,-2.84984
72891.00000,-3.09570
72892.00000,-2.95128
72893.00000,-3.54488
72894.00000,-3.66738
72895.00000,-3.66110
72896.00000,-3.07332
72897.00000,-2.92562
72898.00000,-2.96216
72899.00000,-2.32716
72900.00000,-2.79047
72901.00000,-3.17528
72902.00000,-2.84045
72903.00000,-2.73200
72904.00000,-3.27181
72905.00000,-2.86065
72906.00000,-2.70540
72907.00000,-2.96607
72908.00000,-2.97189
72909.00000,-2.95749
72910.00000,-3.49944
72911.00000,-3.10970
72912.00000,-3.71336
72913.00000,-3.57338
72914.00000,-3.58730
72915.00000,-3.57404
72916.00000,-3.20549
72917.00000,-3.12427
72918.00000,-3.14008
72919.00000,-3.16940
72920.00000,-2.98543
72921.00000,-3.09727
72922.00000,-3.30032
72923.00000,-3.13040
72924.00000,-3.62917
72925.00000,-3.39774
72926.00000,-3.24922
72927.00000,-3.63538
72928.00000,-3.07173
72929.00000,-3.49127
72930.00000,-3.13047
72931.00000,-3.29747
72932.00000,-3.35532
72933.00000,-3.52653
72934.00000,-2.84133
72935.00000,-3.40291
72936.00000,-3.13368
72937.00000,-3.72660
72938.00000,-3.39344
72939.00000,-3.92033
72940.00000,-3.45991
72941.00000,-3.55186
72942.00000,-3.34481
72943.00000,-3.13560
72944.00000,-2.92862
72945.00000,-2.75429
72946.00000,-2.33770
72947.00000,-2.29125
72948.00000,-2.45959
72949.00000,-2.52571
72950.00000,-2.12484
72951.00000,-2.39791
72952.00000,-2.42104
72953.00000,-2.42830
72954.00000,-2.36913
72955.00000,-2.34473
72956.00000,-2.85656
72957.00000,-2.68844
72958.00000,-2.62700
72959.00000,-2.76745
